fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2021-12-31|USD|3169495000000|363856000000|348221000000|348221000000|130000000||92288000000|10833000000||71222000000|2200000000|69022000000|4085700000000|1229707000000|299178000000|1221804000000||2899429000000|23753000000|||23753000000|23753000000|23753000000||280117000000|23753000000|29708000000|303870000000|-23753000000|192336000000|270066000000||188064000000|62398000000|8077831463|BAC
2021-09-30|USD|3085446000000|289269000000|279854000000|279854000000|87000000||91998000000|10684000000||71223000000|2200000000|69023000000|3197180000000|1257183000000|275358000000|1217237000000||2812982000000|20278000000|||20278000000|20278000000|2788874000000||278621000000|20278000000|28696000000|298899000000|3830000000|207438000000|272464000000||183007000000|69612000000|8241243911|BAC
2021-06-30|USD|3029894000000|268307000000|260030000000|260030000000|93000000||92000000000|10747000000||71223000000|2200000000|69023000000|3134890000000|1232047000000|278181000000|1203130000000||2752775000000|21635000000|||21635000000|21635000000|2726003000000||274604000000|21635000000|30361000000|296239000000|5137000000|213802000000|277119000000||177499000000|79242000000|8487151465|BAC
2021-03-31|USD|2969992000000|333996000000|326101000000|326101000000|137000000||91527000000|10803000000||71051000000|2100000000|68951000000|2944725000000|330674000000|270613000000|1173654000000||2695992000000|21724000000|||21724000000|21724000000|2668982000000||251211000000|21724000000|30514000000|272935000000|5286000000|199454000000|274000000000||170082000000|83071000000|8589731470|BAC
2020-12-31|USD|2819627000000|389706000000|380463000000|380463000000|164000000||92151000000|11000000000||71151000000|2200000000|68951000000|3359414000000|255276000000|234491000000|1244825000000||2546703000000|19321000000|||19321000000|19321000000|2520329000000||262934000000|19321000000|32200000000|282255000000|7053000000|170339000000|272924000000||164088000000|85982000000|8650814105|BAC
2020-09-30|USD|2738452000000|305440000000|301006000000|301006000000|135000000||91953000000|10902000000||71151000000|2200000000|68951000000|2427376000000|304231000000|233692000000|1310623000000||2469602000000|17861000000|||17861000000|17861000000|2445999000000||255723000000|17861000000|30455000000|273584000000|5742000000|190788000000|268850000000||160447000000|85954000000|8661522562|BAC
2020-06-30|USD|2741688000000|296727000000|289346000000|289346000000|169000000||91341000000|10790000000||70551000000|1600000000|68951000000|2217553000000|1258585000000|190432000000|1505152000000||2476051000000|17998000000|||17998000000|17998000000|2451192000000||261638000000|17998000000|33825000000|279636000000|6861000000|179046000000|265637000000||157578000000|85794000000|8664081625|BAC
2020-03-31|USD|2619954000000|258252000000|250390000000|250390000000|275000000||91443000000|10792000000||70551000000|1600000000|68951000000|2271299000000|258839000000|206221000000|1395832000000||2355036000000|30118000000|||30118000000|30118000000|2318131000000||256712000000|30118000000|32163000000|286830000000|6787000000|170082000000|264918000000||155866000000|85745000000|8675487435|BAC
2019-12-31|USD|2434079000000|170760000000|161560000000|161560000000|285000000||90912000000|10561000000||70651000000|1700000000|68951000000|2897868000000|1469209000000|245639000000|1253526000000||2169269000000|24204000000|||24204000000|24204000000|2136347000000||240856000000|24204000000|34975000000|265060000000|8718000000|165131000000|264810000000||156319000000|91723000000|8836148954|BAC
2019-09-30|USD|2426330000000|166905000000|157094000000|157094000000|188000000||81144000000|10493000000||70651000000|1700000000|68951000000|1218125000000|1282095000000|244872000000|1287584000000||2157943000000|30682000000|||30682000000|30682000000|2118701000000||243405000000|30682000000|36773000000|274087000000|8560000000|202093000000|268387000000||151183000000|99215000000|9079264535|BAC
2019-06-30|USD|2395892000000|176794000000|171394000000|171394000000|205000000||81077000000|10426000000||70651000000|1700000000|68951000000|1211234000000|1256588000000|235979000000|1251647000000||2124484000000|27244000000|||27244000000|27244000000|2089847000000||238011000000|27244000000|35198000000|265255000000|7393000000|194975000000|271408000000||147577000000|106619000000|9342601750|BAC
2019-03-31|USD|2377164000000|177920000000|171623000000|171623000000|236000000||80902000000|10251000000||70651000000|1700000000|68951000000|1177858000000|1223788000000|231613000000|1252955000000||2110154000000|14008000000|||14008000000|14008000000|2058049000000||233929000000|14008000000|31625000000|247937000000|17125000000|188476000000|267010000000||141888000000|112838000000|9568389268|BAC
2018-12-31|USD|2354507000000|187771000000|177404000000|177404000000|244000000||80631000000|9906000000||70725000000|1774000000|68951000000|1768544000000|1409386000000|229366000000|1236454000000||2089182000000|20189000000|||20189000000|20189000000|2058049000000||229392000000|37975000000|27689000000|249529000000|10944000000|187018000000|265325000000||136314000000|118896000000|9669286370|BAC
2018-09-30|USD|2338833000000|409576000000|184858000000|403976000000|265000000||80539000000|9680000000||70859000000|1908000000|68951000000|537324000000|1190402000000|219118000000|1195044000000||2076675000000|29035000000|||29035000000|29035000000|2036616000000||234100000000|7376000000|28677000000|263135000000|11024000000|171639000000|262158000000||130747000000|123921000000|9858252641|BAC
2018-06-30|USD|2291670000000|381130000000|171199000000|374619000000|263000000||80530000000|9537000000||70993000000|2042000000|68951000000|538469000000|1180905000000|203420000000|1154058000000||2027454000000|40622000000|||40622000000|40622000000|1976967000000||226595000000|13181000000|28377000000|267217000000|9865000000|177942000000|264216000000||125546000000|128822000000|10012719225|BAC
2018-03-31|USD|2328478000000|411945000000|204241000000|402718000000|9543000000||80527000000|9399000000||71128000000|2177000000|68951000000|522506000000|1179391000000|198477000000|1150324000000||2062254000000|38073000000|||38073000000|38073000000|2014130000000||232256000000|29646000000|30062000000|270329000000|10051000000|178566000000|266224000000||120298000000|133532000000|10175910851|BAC
2017-12-31|USD|2281234000000|378222000000|157434000000|366792000000|11718000000||80510000000|9247000000||71263000000|2312000000|68951000000|1079881000000|1184944000000|209358000000|1102722000000||2014088000000|32666000000|||32666000000|32666000000|1971549000000||227402000000|42057000000|31786000000|260068000000|9873000000|176902000000|267146000000||113816000000|138089000000|10287302431|BAC
2017-09-30|USD|2284174000000|395943000000|172381000000|382700000000|13542000000||80398000000|8971000000||71427000000|2459000000|68968000000|513971000000|1300715000000|210319000000|975702000000||2011437000000|32679000000|||32679000000|32679000000|1969301000000||228666000000|505174000000|29897000000|261345000000|9457000000|189844000000|271969000000||113486000000|142818000000|10457473674|BAC
2017-06-30|USD|2254714000000|380955000000|158704000000|375073000000|6207000000||80483000000|8904000000||71579000000|2610000000|68969000000|515620000000|1167232000000|216369000000|955954000000||1983542000000|36494000000|||36494000000|36494000000|1937283000000||223923000000|491704000000|29073000000|260417000000|9765000000|196407000000|270660000000||109628000000|142744000000|9878118264|BAC
2017-03-31|USD|2247794000000|391820000000|168025000000|377069000000|26139000000||81054000000|9319000000||71735000000|2766000000|68969000000|515555000000|1159003000000|209044000000|953672000000||1979548000000|44162000000|||44162000000|44162000000|1923442000000||221385000000|230260000000|29617000000|265547000000|11944000000|186098000000|267990000000||105467000000|144782000000|9974189863|BAC
2016-12-31|USD|2188067000000|337013000000|147738000000|327947000000|20113000000||81030000000|9139000000||71891000000|2922000000|68969000000|957148000000|1127233000000|180209000000|1066507000000||1921872000000|23944000000|||23944000000|23944000000|1886272000000||216823000000|464986000000|30037000000|240767000000|10646000000|170291000000|266195000000||101225000000|147038000000|10052625604|BAC
2016-09-30|USD|2195314000000|341869000000|143434000000|331283000000|10974000000||82045000000|9133000000||72912000000|3168000000|69744000000|514822000000|1252060000000|187849000000|1062467000000||1925231000000|26889000000|||26889000000|26889000000|1887133000000||225136000000|205084000000|32619000000|252025000000|11209000000|178195000000|270083000000||98303000000|148261000000|10123845121|BAC
2016-06-30|USD|2186966000000|355420000000|171207000000|346572000000|9283000000||82246000000|9150000000||73096000000|3352000000|69744000000|499295000000|1130793000000|175365000000|1070403000000||1919540000000|211113000000|||211113000000|211113000000|1886489000000||229617000000|211113000000|31449000000|440730000000|1216091000000|178062000000|267426000000||93623000000|149554000000|10216780615|BAC
2016-03-31|USD|2185726000000|364789000000|179610000000|358597000000|6623000000||82697000000|9358000000||73339000000|3578000000|69761000000|487966000000|1224456000000|178987000000|1082153000000||1922722000000|219841000000|||219841000000|219841000000|1891841000000||232849000000|219841000000|31261000000|452690000000|1217261000000|188960000000|263004000000||90270000000|150774000000|10312660252|BAC
2015-12-31|USD|2144287000000|343333000000|159353000000|335880000000|7897000000||83014000000|9485000000||73529000000|3768000000|69761000000|953662000000|1124737000000|176527000000|899688000000||1888111000000|28098000000|||28098000000|202389000000|1845940000000||236764000000|477603000000|30097000000|439153000000|14073000000|174291000000|255615000000||88219000000|151042000000|10380265063|BAC
2015-09-30|USD|2152962000000|359286000000|170426000000|350444000000|9379000000||83288000000|9554000000||73734000000|3973000000|69761000000|491671000000|1185691000000|180018000000|904054000000||1897101000000|233756000000|||233756000000|233756000000|1862583000000||237288000000||29185000000|471044000000|1162009000000|199238000000|255861000000||85485000000|151841000000|10427305035|BAC
2015-06-30|USD|2149034000000|359534000000|163514000000|352620000000|7732000000||83663000000|9700000000||73963000000|4188000000|69775000000|499615000000|1120378000000|189106000000|886858000000||1897375000000|252927000000|||252927000000|252927000000|1857472000000||243414000000||32920000000|496341000000|1149560000000|213024000000|251659000000||81938000000|152638000000|10471836636|BAC
2015-03-31|USD|2143545000000|359135000000|162543000000|349403000000|10628000000||84000000000|9833000000||74167000000|4391000000|69776000000|496539000000|1182018000000|186860000000|903133000000||1893357000000|237028000000|||237028000000|237028000000|1846145000000||237858000000||32875000000|474886000000|13942000000|203758000000|250188000000||77472000000|153410000000|10520400507|BAC
2014-12-31|USD|2104534000000|343210000000|138589000000|330374000000|13533000000||84438000000|10049000000||74389000000|4612000000|69777000000|1005302000000|1124275000000|191785000000|890968000000||1861063000000|232435000000|||232435000000|232449000000|1816584000000||243139000000|522497000000|36404000000|475588000000|13307000000|201277000000|243476000000||75024000000|153458000000|10516542476|BAC
2014-09-30|USD|2123613000000|325057000000|128659000000|317148000000|8601000000||84620000000|9987000000||74633000000|4849000000|69784000000|473313000000|1181875000000|188489000000|942080000000||1884932000000|251200000000|||251200000000|251200000000|1859209000000||250115000000||40048000000|501315000000|5591000000|217925000000|238681000000||72811000000|153472000000|10515893904|BAC
2014-06-30|USD|2170557000000|152899000000|152899000000|152899000000|9824000000||85054000000|10145000000||74909000000|5099000000|69810000000|479395000000|1150132000000|292861000000|986854000000||1933146000000|45873000000|||45873000000|45873000000|1885036000000||257071000000||42543000000|302944000000|2849000000|217922000000|237411000000||73808000000|153468000000|10515824628|BAC
2014-03-31|USD|2149851000000|151645000000|151645000000|151645000000|12940000000||85530000000|10351000000||75179000000|5337000000|69842000000|388013000000|1208287000000|285576000000|984113000000||1917963000000|51409000000|||51409000000|51409000000|1848216000000||254785000000||45573000000|306194000000|18338000000|203287000000|231888000000||71877000000|153696000000|10530045485|BAC
2013-12-31|USD|2102273000000|131322000000|131322000000|131322000000|11985000000||85893000000|10475000000||75418000000|5574000000|69844000000|1233261000000|1494600000000|200993000000|990204000000||1869588000000|45999000000|||45999000000|244105000000|1804141000000||249674000000||47035000000|493779000000|19448000000|198359000000|232475000000||72497000000|155293000000|10591808296|BAC
2013-09-30|USD|2126653000000|121233000000|121233000000|121233000000|15663000000||86437000000|10703000000||75734000000|5843000000|69891000000|395739000000|1238977000000|266349000000|1026259000000||1894371000000|40769000000|||40769000000|40769000000|1829121000000||255331000000||47401000000|296100000000|24481000000|226656000000|232282000000||69419000000|156371000000|10683282112|BAC
2013-06-30|USD|2123320000000|98828000000|98828000000|98828000000|15186000000||86870000000|10836000000||76034000000|6104000000|69930000000|398651000000|1217812000000|281481000000|1018311000000||1892288000000|46470000000|||46470000000|46470000000|1819872000000||262480000000||46439000000|308950000000|25946000000|232999000000|232282000000||67308000000|157192000000|10743097956|BAC
2013-03-31|USD|2174819000000|120258000000|100980000000|100980000000|20104000000||87394000000|11085000000||76309000000|6379000000|69930000000|415112000000|1233281000000|305132000000|990492000000||1937526000000|42148000000|||42148000000|42148000000|1863917000000||279641000000||52361000000|321789000000|31461000000|248494000000|237293000000||63844000000|158157000000|10822379936|BAC
2012-12-31|USD|2209974000000|130165000000|110752000000|110752000000|20313000000||88518000000|11858000000||76660000000|6684000000|69976000000|1210012000000|1530163000000|286906000000|1030408000000||1973018000000|30731000000|||30731000000|30731000000|1908031000000||275585000000||49161000000|306316000000|34256000000|293619000000|236956000000||62843000000|158142000000|10778263628|BAC
2012-09-30|USD|2166162000000|122851000000|106415000000|106415000000|17660000000||89442000000|12436000000||77006000000|7030000000|69976000000|677895000000|1498040000000||1331077000000||1927556000000|35291000000|||35291000000|35291000000|1854210000000||286534000000||49912000000|321825000000|38055000000|274525000000|238606000000||62583000000|158066000000|10777267465|BAC
2012-06-30|USD|2160854000000|137006000000|123717000000|123717000000|14830000000||89964000000|12653000000||77311000000|7335000000|69976000000|672376000000|1475197000000||1307543000000||1924879000000|39019000000|||39019000000|39019000000|1847404000000||301848000000||48345000000|340867000000|38456000000|287075000000|235975000000||62712000000|158001000000|10776869270|BAC
2012-03-31|USD|2181449000000|141765000000|128792000000|128792000000|15288000000||90776000000|13104000000||77672000000|7696000000|69976000000|674805000000|1483127000000||1318301000000||1948950000000|39254000000|||39254000000|39254000000|1865429000000||354912000000||51037000000|394166000000|44267000000|259469000000|232499000000||60734000000|157973000000|10775604276|BAC
2011-12-31|USD|2129046000000|133864000000|120102000000|120102000000|16365000000||91625000000|13637000000||77988000000|8021000000|69967000000|1034883000000|1459937000000|276151000000|1038023000000||1898945000000|35698000000|||35698000000|35698000000|1814193000000||372265000000||46239000000|407963000000|49054000000|215980000000|230101000000||60520000000|156621000000|10535937957|BAC
2011-09-30|USD|2219628000000|82865000000|82865000000|82865000000|25698000000||93148000000|13552000000||79596000000|8764000000|70832000000|669251000000|1503616000000||1400823000000||1989376000000|33869000000|||33869000000|33869000000|1899146000000||398965000000||48235000000|432834000000|56361000000|249231000000|230252000000||59043000000|153801000000|10134431514|BAC
2011-06-30|USD|2261319000000|119527000000|119527000000|119527000000|22567000000||80250000000|13793000000||80250000000|9176000000|71074000000|128913000000|1657385000000||1400275000000||154558000000|115377000000||||50632000000|1923766000000||620793000000||60737000000|671425000000|64745000000|240648000000|222176000000||53254000000|151567000000|10133189501|BAC
2011-03-31|USD|2274532000000|97542000000|97542000000|97542000000|27059000000||83429000000|14151000000||83429000000|9560000000|73869000000|305430000000|1651823000000||1403288000000||163942000000|123521000000||||58324000000|1920135000000||641611000000||53748000000|699935000000|65197000000|260521000000|230876000000||62483000000|151379000000|10131803417|BAC
2010-12-31|USD|2264909000000|108427000000|108427000000|108427000000|37032000000||98090000000|14306000000||83784000000|9923000000|73861000000|1563767000000|1504280000000|337627000000|1038910000000||2036661000000|59962000000|||59962000000|59962000000|1905686000000||448431000000||50984000000|508393000000|71013000000|245359000000|228248000000||60849000000|150905000000|10085154806|BAC
2010-09-30|USD|2339660000000|131116000000|131116000000|131116000000|35536000000||100324000000|14320000000||86004000000|10402000000|75602000000|1155233000000|1505570000000||1467578000000||2109165000000|64818000000|||64818000000|64818000000|2044347000000||478858000000||49452000000|543676000000|977322000000|296605000000|230495000000||62515000000|149563000000|10033705046|BAC
2010-06-30|USD|2368384000000|151034000000|151034000000|151034000000|40547000000||111133000000|14536000000||96597000000|10796000000|85801000000|1154483000000|1506829000000||1466910000000||2130704000000|73358000000|||73358000000|73358000000|2057346000000||490083000000||44170000000|563441000000|974467000000|307211000000|233174000000||70497000000|215181000000|10033016719|BAC
2010-03-31|USD|2338700000000|144794000000|144794000000|144794000000|37694000000||113000000000|15147000000||97853000000|11548000000|86305000000|706419000000|1529162000000||1435490000000||2108877000000|85406000000|||85406000000|85406000000|2023471000000||511653000000|||597059000000|976102000000|406257000000|229823000000||67811000000|149048000000|10032001150|BAC
2009-12-31|USD|2330671000000|121339000000|121339000000|121339000000|46079000000||113840000000|15500000000||98340000000|12026000000|86314000000|692449000000||301601000000|1044992000000||2105497000000|69524000000|||69524000000|91660000000|1922331000000||522877000000||45451000000|614537000000|||231444000000||65079000000|128734000000|8650243926|BAC
2009-09-30|USD|2251043000000|152412000000|152412000000|152412000000|42035000000||114097000000|15373000000||98724000000|12715000000|86009000000|673961000000||22992000000|1482109000000||1993360000000|62280000000|||62280000000|62280000000|1931080000000||456288000000|||518568000000|-62280000000||257683000000||76881000000|128823000000|8650314133|BAC
2009-06-30|USD|2254394000000|140366000000|140366000000|140366000000|52795000000||115158000000|15667000000||99491000000|13245000000|86246000000|708681000000||25710000000|1487594000000||1999242000000|96236000000|||96236000000|96236000000|1903006000000||447187000000|||543423000000|-96236000000||255152000000||79210000000|128717000000|8651459122|BAC
